sector|month|day|hour|hum_value|temp_value|co_value|no2_value|voc_value|so2_value|pm2_5_value|station_num|factory_num|construction_num|pm10_value
5|7|6|5|0.450549|0.682679|1.000000|0.555556|0.038437|0.142857|0.346667|0.000000|0.000000|0.333333|0.364780
5|7|6|6|0.450549|0.682679|1.000000|0.555556|0.038437|0.142857|0.346667|0.000000|0.000000|0.333333|0.364780
5|7|6|7|0.450549|0.682679|1.000000|0.555556|0.038437|0.142857|0.346667|0.000000|0.000000|0.333333|0.364780
5|7|6|8|0.472527|0.642764|1.000000|0.481481|0.056374|0.571429|0.426667|0.000000|0.000000|0.333333|0.440252
5|7|6|9|0.439560|0.788453|1.000000|0.555556|0.481742|0.428571|0.266667|0.000000|0.000000|0.333333|0.270440
5|7|6|10|0.439560|0.788453|1.000000|0.555556|0.481742|0.428571|0.266667|0.000000|0.000000|0.333333|0.270440
5|7|6|11|0.507808|0.664928|1.000000|0.430815|0.335008|0.481143|0.402105|0.000000|0.000000|0.333333|0.454485
5|7|6|12|0.263736|0.844333|1.000000|0.555556|0.267777|0.428571|0.466667|0.000000|0.000000|0.333333|0.496855
5|7|6|13|0.263736|0.844333|1.000000|0.555556|0.267777|0.428571|0.466667|0.000000|0.000000|0.333333|0.496855
5|7|6|14|0.263736|0.844333|1.000000|0.555556|0.267777|0.428571|0.466667|0.000000|0.000000|0.333333|0.496855
5|7|6|15|0.263736|0.844333|1.000000|0.555556|0.267777|0.428571|0.466667|0.000000|0.000000|0.333333|0.496855
5|7|6|16|0.406593|0.722594|0.500000|0.555556|0.462524|0.428571|0.226667|0.000000|0.000000|0.333333|0.232704
5|7|6|17|0.406593|0.722594|0.500000|0.555556|0.462524|0.428571|0.226667|0.000000|0.000000|0.333333|0.232704
5|7|6|18|0.406593|0.722594|0.500000|0.555556|0.462524|0.428571|0.226667|0.000000|0.000000|0.333333|0.232704
5|7|6|19|0.406593|0.722594|0.500000|0.555556|0.462524|0.428571|0.226667|0.000000|0.000000|0.333333|0.232704
5|7|6|20|0.593407|0.612829|1.000000|0.444444|0.052530|0.571429|0.106667|0.000000|0.000000|0.333333|0.119497
5|7|6|21|0.593407|0.612829|1.000000|0.444444|0.052530|0.571429|0.106667|0.000000|0.000000|0.333333|0.119497
5|7|6|22|0.582418|0.606043|1.000000|0.500000|0.269827|0.171429|0.375333|0.000000|0.000000|0.333333|0.371069
5|7|6|23|0.516484|0.636777|1.000000|0.555556|0.321589|0.142857|0.020000|0.000000|0.000000|0.333333|0.018868
5|7|7|0|0.571429|0.622807|1.000000|0.444444|0.060218|0.142857|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|7|1|0.516484|0.636777|1.000000|0.555556|0.321589|0.142857|0.020000|0.000000|0.000000|0.333333|0.018868
5|7|7|2|0.516484|0.636777|1.000000|0.555556|0.321589|0.142857|0.020000|0.000000|0.000000|0.333333|0.018868
5|7|7|3|0.516484|0.636777|1.000000|0.555556|0.321589|0.142857|0.020000|0.000000|0.000000|0.333333|0.018868
5|7|7|4|0.659341|0.582893|0.500000|0.555556|0.667521|0.428571|0.100000|0.000000|0.000000|0.333333|0.100629
5|7|7|5|0.659341|0.582893|0.500000|0.555556|0.667521|0.428571|0.100000|0.000000|0.000000|0.333333|0.100629
5|7|7|6|0.681126|0.563425|0.675440|0.501630|0.191420|0.200571|0.205614|0.000000|0.000000|0.333333|0.202141
5|7|7|7|0.802198|0.517034|1.000000|0.407407|0.000000|0.285714|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|8|0.802198|0.517034|1.000000|0.407407|0.000000|0.285714|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|9|0.799341|0.518351|1.000000|0.408148|0.000128|0.291429|0.114800|0.000000|0.000000|0.333333|0.108805
5|7|7|10|0.799341|0.518351|1.000000|0.408148|0.000128|0.291429|0.114800|0.000000|0.000000|0.333333|0.108805
5|7|7|11|0.799341|0.518351|1.000000|0.408148|0.000128|0.291429|0.114800|0.000000|0.000000|0.333333|0.108805
5|7|7|12|0.799341|0.518351|1.000000|0.408148|0.000128|0.291429|0.114800|0.000000|0.000000|0.333333|0.108805
5|7|7|13|0.428571|0.722594|1.000000|0.555556|0.367713|0.000000|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|14|0.428571|0.722594|1.000000|0.555556|0.367713|0.000000|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|15|0.428571|0.722594|1.000000|0.555556|0.367713|0.000000|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|16|0.654631|0.619671|1.000000|0.449741|0.182118|0.510143|0.243810|0.000000|0.000000|0.333333|0.259659
5|7|7|17|0.654631|0.619671|1.000000|0.449741|0.182118|0.510143|0.243810|0.000000|0.000000|0.333333|0.259659
5|7|7|18|0.659341|0.612829|1.000000|0.481481|0.313901|0.571429|0.306667|0.000000|0.000000|0.333333|0.327044
5|7|7|19|0.659341|0.612829|1.000000|0.481481|0.313901|0.571429|0.306667|0.000000|0.000000|0.333333|0.327044
5|7|7|20|0.505495|0.645758|1.000000|0.492593|0.357976|0.128571|0.033333|0.000000|0.000000|0.333333|0.033333
5|7|7|21|0.461538|0.676160|0.933335|0.496296|0.258381|0.295286|0.036889|0.000000|0.000000|0.333333|0.045283
5|7|7|22|0.736264|0.640769|0.500000|0.481481|0.524023|0.142857|0.113333|0.000000|0.000000|0.333333|0.106918
5|7|7|23|0.560440|0.616820|1.000000|0.518519|0.261371|0.571429|0.053333|0.000000|0.000000|0.333333|0.050314
5|7|8|0|0.481423|0.677927|0.392855|0.418000|0.081053|0.312857|0.075714|0.000000|0.000000|0.333333|0.084007
5|7|8|1|0.481423|0.677927|0.392855|0.418000|0.081053|0.312857|0.075714|0.000000|0.000000|0.333333|0.084007
5|7|8|2|0.481423|0.677927|0.392855|0.418000|0.081053|0.312857|0.075714|0.000000|0.000000|0.333333|0.084007
5|7|8|3|0.538462|0.644760|0.500000|0.444444|0.040999|0.142857|0.093333|0.000000|0.000000|0.333333|0.106918
5|7|8|4|0.538462|0.644760|0.500000|0.444444|0.040999|0.142857|0.093333|0.000000|0.000000|0.333333|0.106918
5|7|8|5|0.682164|0.568462|0.538460|0.472926|0.396196|0.417571|0.093846|0.000000|0.000000|0.333333|0.106434
5|7|8|6|0.682164|0.568462|0.538460|0.472926|0.396196|0.417571|0.093846|0.000000|0.000000|0.333333|0.106434
5|7|8|7|0.536771|0.646142|0.500000|0.470074|0.389100|0.252714|0.123590|0.000000|0.000000|0.333333|0.137881
5|7|8|8|0.536771|0.646142|0.500000|0.470074|0.389100|0.252714|0.123590|0.000000|0.000000|0.333333|0.137881
5|7|8|9|0.593407|0.606841|0.500000|0.481481|0.327995|0.571429|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|8|10|0.593407|0.606841|0.500000|0.481481|0.327995|0.571429|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|8|11|0.593407|0.606841|0.500000|0.481481|0.327995|0.571429|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|8|12|0.593407|0.606841|0.500000|0.481481|0.327995|0.571429|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|8|13|0.593407|0.606841|0.500000|0.481481|0.327995|0.571429|0.073333|0.000000|0.000000|0.333333|0.069182
5|7|8|14|0.480625|0.712510|0.210525|0.493185|0.066219|0.391000|0.095439|0.000000|0.000000|0.333333|0.104601
5|7|8|15|0.439560|0.716606|1.000000|0.444444|0.238309|0.142857|0.033333|0.000000|0.000000|0.333333|0.031447
5|7|8|16|0.452119|0.744974|0.535715|0.515889|0.004027|0.372429|0.020000|0.000000|0.000000|0.333333|0.028527
5|7|8|17|0.513736|0.664302|0.562500|0.506185|0.248879|0.261857|0.195000|0.000000|0.000000|0.333333|0.196279
5|7|8|18|0.516484|0.662722|0.500000|0.518519|0.244715|0.285714|0.186667|0.000000|0.000000|0.333333|0.188679
5|7|8|19|0.428571|0.738559|0.000000|0.555556|0.001281|0.142857|0.020000|0.000000|0.000000|0.333333|0.025157
5|7|8|20|0.460623|0.719434|0.138890|0.545259|0.035269|0.182571|0.052407|0.000000|0.000000|0.333333|0.060098
5|7|8|21|0.659341|0.600854|1.000000|0.481481|0.245996|0.428571|0.253333|0.000000|0.000000|0.333333|0.276730
5|7|8|22|0.659341|0.600854|1.000000|0.481481|0.245996|0.428571|0.253333|0.000000|0.000000|0.333333|0.276730
5|7|8|23|0.725275|0.572914|1.000000|0.481481|0.066624|0.000000|0.153333|0.000000|0.000000|0.333333|0.144654
5|7|9|0|0.604396|0.616820|1.000000|0.555556|0.074311|0.428571|0.220000|0.000000|0.000000|0.333333|0.220126
5|7|9|1|0.604396|0.616820|1.000000|0.555556|0.074311|0.428571|0.220000|0.000000|0.000000|0.333333|0.220126
5|7|9|2|0.615385|0.622807|0.500000|0.444444|0.049968|0.000000|0.253333|0.000000|0.000000|0.333333|0.257862
5|7|9|3|0.615385|0.622807|0.500000|0.444444|0.049968|0.000000|0.253333|0.000000|0.000000|0.333333|0.257862
5|7|9|4|0.615385|0.622807|0.500000|0.444444|0.049968|0.000000|0.253333|0.000000|0.000000|0.333333|0.257862
5|7|9|5|0.428571|0.786457|1.000000|0.444444|0.506086|0.428571|0.040000|0.000000|0.000000|0.333333|0.037736
5|7|9|6|0.604396|0.602850|1.000000|0.555556|0.512492|0.142857|0.066667|0.000000|0.000000|0.333333|0.062893
5|7|9|7|0.604396|0.602850|1.000000|0.555556|0.512492|0.142857|0.066667|0.000000|0.000000|0.333333|0.062893
5|7|9|8|0.604396|0.602850|1.000000|0.555556|0.512492|0.142857|0.066667|0.000000|0.000000|0.333333|0.062893
5|7|9|9|0.769231|0.556948|1.000000|0.481481|0.280589|0.428571|0.300000|0.000000|0.000000|0.333333|0.327044
5|7|9|10|0.769231|0.556948|1.000000|0.481481|0.280589|0.428571|0.300000|0.000000|0.000000|0.333333|0.327044
5|7|9|11|0.769231|0.556948|1.000000|0.481481|0.280589|0.428571|0.300000|0.000000|0.000000|0.333333|0.327044
5|7|9|12|0.439560|0.748538|1.000000|0.518519|0.263933|0.571429|0.193333|0.000000|0.000000|0.333333|0.201258
5|7|9|13|0.439560|0.748538|1.000000|0.518519|0.263933|0.571429|0.193333|0.000000|0.000000|0.333333|0.201258
5|7|9|14|0.439560|0.748538|1.000000|0.518519|0.263933|0.571429|0.193333|0.000000|0.000000|0.333333|0.201258
5|7|9|15|0.307692|0.821382|1.000000|0.521593|0.279628|0.321429|0.083333|0.000000|0.000000|0.333333|0.089623
5|7|9|16|0.307692|0.821382|1.000000|0.521593|0.279628|0.321429|0.083333|0.000000|0.000000|0.333333|0.089623
5|7|9|17|0.307692|0.821382|1.000000|0.521593|0.279628|0.321429|0.083333|0.000000|0.000000|0.333333|0.089623
5|7|9|18|0.307692|0.821382|1.000000|0.521593|0.279628|0.321429|0.083333|0.000000|0.000000|0.333333|0.089623
5|7|9|19|0.307692|0.821382|1.000000|0.521593|0.279628|0.321429|0.083333|0.000000|0.000000|0.333333|0.089623
5|7|9|20|0.525684|0.691219|0.883720|0.521963|0.273349|0.302286|0.087287|0.000000|0.000000|0.333333|0.090976
5|7|9|21|0.662722|0.615285|0.884615|0.538444|0.262159|0.285714|0.104615|0.000000|0.000000|0.333333|0.107886
5|7|9|22|0.571429|0.616820|1.000000|0.481481|0.342088|0.571429|0.266667|0.000000|0.000000|0.333333|0.270440
5|7|9|23|0.571429|0.616820|1.000000|0.481481|0.342088|0.571429|0.266667|0.000000|0.000000|0.333333|0.270440
5|7|10|0|0.571429|0.616820|1.000000|0.481481|0.342088|0.571429|0.266667|0.000000|0.000000|0.333333|0.270440
5|7|10|1|0.703297|0.596863|1.000000|0.555556|0.340807|0.285714|0.080000|0.000000|0.000000|0.333333|0.081761
5|7|10|2|0.703297|0.596863|1.000000|0.555556|0.340807|0.285714|0.080000|0.000000|0.000000|0.333333|0.081761
5|7|10|3|0.703297|0.596863|1.000000|0.555556|0.340807|0.285714|0.080000|0.000000|0.000000|0.333333|0.081761
5|7|10|4|0.703297|0.596863|1.000000|0.555556|0.340807|0.285714|0.080000|0.000000|0.000000|0.333333|0.081761
5|7|10|5|0.472527|0.668709|1.000000|0.407407|0.329642|0.326571|0.086667|0.000000|0.000000|0.333333|0.094340
5|7|10|6|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.000000|0.000000|0.333333|0.157233
5|7|10|7|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.000000|0.000000|0.333333|0.157233
5|7|10|8|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.000000|0.000000|0.333333|0.157233
5|7|10|9|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.000000|0.000000|0.333333|0.157233
5|7|10|10|0.450549|0.690662|1.000000|0.555556|0.253684|0.571429|0.120000|0.000000|0.000000|0.333333|0.132075
5|7|10|11|0.616573|0.606194|1.000000|0.488481|0.097304|0.455571|0.119459|0.000000|0.000000|0.333333|0.116437
5|7|10|12|0.616573|0.606194|1.000000|0.488481|0.097304|0.455571|0.119459|0.000000|0.000000|0.333333|0.116437
5|7|10|13|0.616573|0.606194|1.000000|0.488481|0.097304|0.455571|0.119459|0.000000|0.000000|0.333333|0.116437
5|7|10|14|0.241758|0.884248|0.500000|0.444444|0.394619|0.285714|0.113333|0.000000|0.000000|0.333333|0.119497
5|7|10|15|0.358974|0.777011|1.000000|0.466667|0.450993|0.323857|0.156444|0.000000|0.000000|0.333333|0.161845
5|7|10|16|0.263736|0.849522|0.900000|0.451852|0.500705|0.400000|0.134667|0.000000|0.000000|0.333333|0.133333
5|7|10|17|0.274333|0.844903|0.803570|0.459000|0.394207|0.372429|0.123095|0.000000|0.000000|0.333333|0.122417
5|7|10|18|0.274333|0.844903|0.803570|0.459000|0.394207|0.372429|0.123095|0.000000|0.000000|0.333333|0.122417
5|7|10|19|0.626374|0.574910|0.500000|0.555556|0.488149|0.428571|0.093333|0.000000|0.000000|0.333333|0.094340
5|7|10|20|0.527473|0.654739|1.000000|0.481481|0.358744|0.285714|0.040000|0.000000|0.000000|0.333333|0.037736
5|7|10|21|0.527473|0.654739|1.000000|0.481481|0.358744|0.285714|0.040000|0.000000|0.000000|0.333333|0.037736
5|7|10|22|0.406593|0.720598|1.000000|0.444444|0.294683|0.000000|0.040000|0.000000|0.000000|0.333333|0.044025
5|7|10|23|0.406593|0.720598|1.000000|0.444444|0.294683|0.000000|0.040000|0.000000|0.000000|0.333333|0.044025
5|7|11|0|0.494505|0.658730|1.000000|0.555556|0.607303|0.142857|0.066667|0.000000|0.000000|0.333333|0.069182
5|7|11|1|0.472527|0.684675|0.500000|0.518519|0.043562|0.428571|0.066667|0.000000|0.000000|0.333333|0.062893
5|7|11|2|0.505495|0.654739|0.500000|0.481481|0.621397|0.571429|0.160000|0.000000|0.000000|0.333333|0.169811
5|7|11|3|0.505495|0.654739|0.500000|0.481481|0.621397|0.571429|0.160000|0.000000|0.000000|0.333333|0.169811
5|7|11|4|0.563187|0.588630|1.000000|0.476852|0.310698|0.375000|0.152500|0.000000|0.000000|0.333333|0.158019
5|7|11|5|0.593407|0.580099|0.700000|0.525926|0.365919|0.314286|0.085333|0.000000|0.000000|0.333333|0.089308
5|7|11|6|0.494505|0.628794|1.000000|0.518519|0.379244|0.142857|0.033333|0.000000|0.000000|0.333333|0.037736
5|7|11|7|0.549451|0.624803|1.000000|0.407407|0.288277|0.571429|0.080000|0.000000|0.000000|0.333333|0.088050
5|7|11|8|0.549451|0.624803|1.000000|0.407407|0.288277|0.571429|0.080000|0.000000|0.000000|0.333333|0.088050
5|7|11|9|0.351648|0.842337|1.000000|0.518519|0.006406|0.142857|0.093333|0.000000|0.000000|0.333333|0.094340
5|7|11|10|0.417582|0.668709|1.000000|0.444444|0.270340|0.000000|0.080000|0.000000|0.000000|0.333333|0.075472
5|7|11|11|0.296703|0.772487|1.000000|0.481481|0.468930|0.142857|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|11|12|0.296703|0.772487|1.000000|0.481481|0.468930|0.142857|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|11|13|0.296703|0.772487|1.000000|0.481481|0.468930|0.142857|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|11|14|0.296703|0.772487|1.000000|0.481481|0.468930|0.142857|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|11|15|0.172308|0.959207|1.000000|0.518519|0.345881|0.280000|0.106133|0.000000|0.000000|0.333333|0.112453
5|7|11|16|0.278846|0.838096|1.000000|0.416667|0.362908|0.250000|0.065833|0.000000|0.000000|0.333333|0.080975
5|7|11|17|0.278846|0.838096|1.000000|0.416667|0.362908|0.250000|0.065833|0.000000|0.000000|0.333333|0.080975
5|7|11|18|0.278846|0.838096|1.000000|0.416667|0.362908|0.250000|0.065833|0.000000|0.000000|0.333333|0.080975
5|7|11|19|0.278846|0.838096|1.000000|0.416667|0.362908|0.250000|0.065833|0.000000|0.000000|0.333333|0.080975
5|7|11|20|0.278846|0.838096|1.000000|0.416667|0.362908|0.250000|0.065833|0.000000|0.000000|0.333333|0.080975
5|7|11|21|0.483516|0.651745|0.625000|0.527778|0.044523|0.321429|0.218333|0.000000|0.000000|0.333333|0.234277
5|7|11|22|0.483516|0.651745|0.625000|0.527778|0.044523|0.321429|0.218333|0.000000|0.000000|0.333333|0.234277
5|7|11|23|0.549451|0.594867|1.000000|0.555556|0.001281|0.000000|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|12|0|0.549451|0.594867|1.000000|0.555556|0.001281|0.000000|0.093333|0.000000|0.000000|0.333333|0.088050
5|7|12|1|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.000000|0.000000|0.333333|0.509434
5|7|12|2|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.000000|0.000000|0.333333|0.509434
5|7|12|3|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.000000|0.000000|0.333333|0.509434
5|7|12|4|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.000000|0.000000|0.333333|0.509434
5|7|12|5|0.705128|0.552624|1.000000|0.518519|0.354580|0.392857|0.671111|0.000000|0.000000|0.333333|0.723795
5|7|12|6|0.705128|0.552624|1.000000|0.518519|0.354580|0.392857|0.671111|0.000000|0.000000|0.333333|0.723795
5|7|12|7|0.472527|0.714611|1.000000|0.407407|0.006406|0.000000|0.553333|0.000000|0.000000|0.333333|0.559748
5|7|12|8|0.527473|0.656735|1.000000|0.555556|0.444587|0.000000|0.420000|0.000000|0.000000|0.333333|0.465409
5|7|12|9|0.527473|0.656735|1.000000|0.555556|0.444587|0.000000|0.420000|0.000000|0.000000|0.333333|0.465409
5|7|12|10|0.527473|0.656735|1.000000|0.555556|0.444587|0.000000|0.420000|0.000000|0.000000|0.333333|0.465409
5|7|12|11|0.527473|0.656735|1.000000|0.555556|0.444587|0.000000|0.420000|0.000000|0.000000|0.333333|0.465409
5|7|12|12|0.422711|0.720642|1.000000|0.491370|0.182590|0.431714|0.497926|0.000000|0.000000|0.333333|0.526485
5|7|12|13|0.263736|0.866286|0.500000|0.481481|0.462524|0.571429|0.273333|0.000000|0.000000|0.333333|0.289308
5|7|12|14|0.263736|0.866286|0.500000|0.481481|0.462524|0.571429|0.273333|0.000000|0.000000|0.333333|0.289308
5|7|12|15|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.000000|0.000000|0.333333|0.270440
5|7|12|16|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.000000|0.000000|0.333333|0.270440
5|7|12|17|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.000000|0.000000|0.333333|0.270440
5|7|12|18|0.263736|0.770491|1.000000|0.481481|0.029468|0.285714|0.326667|0.000000|0.000000|0.333333|0.352201
5|7|12|19|0.263736|0.770491|1.000000|0.481481|0.029468|0.285714|0.326667|0.000000|0.000000|0.333333|0.352201
5|7|12|20|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.000000|0.000000|0.333333|0.213836
5|7|12|21|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.000000|0.000000|0.333333|0.213836
5|7|12|22|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.000000|0.000000|0.333333|0.213836
5|7|12|23|0.362637|0.693855|0.840000|0.487407|0.452428|0.382857|0.260800|0.000000|0.000000|0.333333|0.268176
5|7|13|0|0.362637|0.693855|0.840000|0.487407|0.452428|0.382857|0.260800|0.000000|0.000000|0.333333|0.268176
5|7|13|1|0.362637|0.693855|0.840000|0.487407|0.452428|0.382857|0.260800|0.000000|0.000000|0.333333|0.268176
5|7|13|2|0.516484|0.607839|0.750000|0.481481|0.185778|0.285714|0.486667|0.000000|0.000000|0.333333|0.496855
5|7|13|3|0.516484|0.607839|0.750000|0.481481|0.185778|0.285714|0.486667|0.000000|0.000000|0.333333|0.496855
5|7|13|4|0.516484|0.607839|0.750000|0.481481|0.185778|0.285714|0.486667|0.000000|0.000000|0.333333|0.496855
5|7|13|5|0.516484|0.607839|0.750000|0.481481|0.185778|0.285714|0.486667|0.000000|0.000000|0.333333|0.496855
5|7|13|6|0.581197|0.576462|0.111110|0.473259|0.033312|0.047571|0.387407|0.000000|0.000000|0.333333|0.410203
5|7|13|7|0.581197|0.576462|0.111110|0.473259|0.033312|0.047571|0.387407|0.000000|0.000000|0.333333|0.410203
5|7|13|8|0.581197|0.576462|0.111110|0.473259|0.033312|0.047571|0.387407|0.000000|0.000000|0.333333|0.410203
5|7|13|9|0.419273|0.741476|1.000000|0.467222|0.142315|0.153857|0.485128|0.000000|0.000000|0.333333|0.495404
5|7|13|10|0.419273|0.741476|1.000000|0.467222|0.142315|0.153857|0.485128|0.000000|0.000000|0.333333|0.495404
5|7|13|11|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.000000|0.000000|0.333333|0.452830
5|7|13|12|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.000000|0.000000|0.333333|0.452830
5|7|13|13|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.000000|0.000000|0.333333|0.452830
5|7|13|14|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.000000|0.000000|0.333333|0.452830
5|7|13|15|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.000000|0.000000|0.333333|0.452830
5|7|13|16|0.230769|0.854312|1.000000|0.407407|0.347213|0.428571|0.173333|0.000000|0.000000|0.333333|0.176101
5|7|13|17|0.230769|0.854312|1.000000|0.407407|0.347213|0.428571|0.173333|0.000000|0.000000|0.333333|0.176101
5|7|13|18|0.230769|0.854312|1.000000|0.407407|0.347213|0.428571|0.173333|0.000000|0.000000|0.333333|0.176101
5|7|13|19|0.230769|0.854312|1.000000|0.407407|0.347213|0.428571|0.173333|0.000000|0.000000|0.333333|0.176101
5|7|13|20|0.230769|0.854312|1.000000|0.407407|0.347213|0.428571|0.173333|0.000000|0.000000|0.333333|0.176101
5|7|13|21|0.571429|0.536991|0.500000|0.481481|0.001281|0.285714|0.240000|0.000000|0.000000|0.333333|0.283019
5|7|13|22|0.571429|0.536991|0.500000|0.481481|0.001281|0.285714|0.240000|0.000000|0.000000|0.333333|0.283019
5|7|13|23|0.384615|0.714611|1.000000|0.555556|0.053812|0.428571|0.260000|0.000000|0.000000|0.333333|0.251572
5|7|14|0|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.000000|0.000000|0.333333|0.276730
5|7|14|1|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.000000|0.000000|0.333333|0.276730
5|7|14|2|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.000000|0.000000|0.333333|0.276730
5|7|14|3|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.000000|0.000000|0.333333|0.276730
5|7|14|4|0.384615|0.714611|1.000000|0.555556|0.053812|0.428571|0.260000|0.000000|0.000000|0.333333|0.251572
